CC_1,ENGTYPE_1,GID_0,GID_1,HASC_1,NAME_0,NAME_1,NL_NAME_1,TYPE_1,VARNAME_1,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
,County,IRL,IRL.9_1,IE.KE,Ireland,Kildare,,Administrative County,Cill Dara,868.2475349910061,876.3625924261518,864.6952636902274,829.883809121584,793.5210847296461,780.9404330114063,792.5233580556094,813.4698589870596,832.9541364240597,846.2535281556648,854.6355714158021,865.7379626715339,887.1546077593545,919.4172817994319,950.4325975108699,959.1134198575639,938.3452744200059,906.7777007157821,882.459744161121,862.4123792342775,846.3949584426842,852.986931700519,886.2450797834503,918.0171298718477,929.3922745361098,935.7170234534864,953.644698224804,977.8758103068014,994.0713535798667,986.5440764535449,944.9434610252786,884.091864150901,839.0625430794225,830.1545703134433,848.6432054050036,875.3807243384219,897.4042862621254,909.1110632867073,910.0626523215644,905.0650241038153,901.7329230780078,902.7451080097079,905.3251321402377,915.7439598724412,947.8157215977293,990.3505801569924,1003.2104744605654,969.9041080065863,921.4314535381096,886.6718835763328,863.03547970895,851.9971466723655,866.9832458520154,897.3658437793841,920.5284681445296,940.7047429498583,971.4559843184129,1002.8512927458579,1012.0342493045223,987.3020608490099,940.434470688178,904.3900537081853,908.3854069846911,951.5781531321896,1001.7986903315718,1019.0468069867098,988.4573524989469,930.4896595735484,875.9681289528022,842.5854473498949,835.0132902238732,847.1798262398853,861.8637625899254,866.0718545663491,867.4018736657896,881.4302646906901,909.0795869791185,939.7822381750007,965.8119327449415,982.1097246520337,984.0493364793623,972.2836322235894,954.2555958789246,939.5898304283922,931.1801232591529,921.4450317687392,904.8808552639035,888.8887056216944,882.6948281378607,885.7932172930687,897.4118790657803,921.3226740817371,949.3411683321723,961.7354738854257,955.472871614874,948.7968749333584,951.4288097147264,950.9132035767395,933.7565081393802,906.6380811478609,885.442495184397,870.7807446478835,854.5038458865538,843.6475842061607,854.7033950582402,891.9547051356129,942.2234158715615,978.8269467113237,978.4032318611319,949.1154057690884,924.8180832797897,924.7694085363663,938.3156796637264,943.5591619734087,927.89438708928,899.6311575146082,880.1465948981612,879.9646753070416,893.3135649097485
,County,IRL,IRL.10_1,IE.KK,Ireland,Kilkenny,,Administrative County,Cill Chainnigh,989.0115608651197,1007.3985637771045,994.063613993516,937.2278167658363,868.1451868000566,833.4991549331351,839.7254883914158,863.2106176119318,892.0268448082808,925.2793045565352,952.0066924426169,958.3565347542996,945.8508440513575,927.0953094459488,909.829578714016,894.4789886057052,883.0811681390459,880.0562787986279,882.0470278710939,879.4632382639523,878.4673595837368,902.513237201367,951.4156391291782,988.9847453955947,998.8551997314131,1012.3903667535194,1054.8244843292582,1105.3482951241701,1126.3235611658133,1098.1604869069292,1027.4523309187969,946.6746434377889,894.0481367474675,882.2955872796192,900.4007794251243,935.0166866199507,970.4989844554132,985.634309790528,969.9163394629846,935.0401197137504,904.2932887114113,894.1499802105658,907.5454932607022,943.3820162436059,999.1688230799246,1053.2192922129607,1066.6744368465759,1028.4928264793166,975.7700915100786,942.6635774110061,921.2574143457326,898.694732055041,888.0946780642233,899.508417584286,924.9272749190321,959.9606852330226,1003.0551217539124,1040.2711281499498,1054.024111007822,1037.2800534684516,999.0588190397636,965.4780349121336,964.0646589936016,998.5969520493559,1041.5628051457086,1054.4423717896432,1021.2696318416545,960.3119149348697,902.9358375885959,871.6343191552725,873.0457038518089,894.7190330562919,911.1760106294428,909.3833196145869,906.9475546867575,927.8237376691209,966.094116963622,997.6896169626993,1015.5873191032133,1027.3552607258955,1032.5322150578302,1023.5596533693548,1001.9776173286992,981.0539560436986,970.3368936459078,965.725018429886,958.1871687896454,943.6581793443693,924.4680032922654,909.9649643445837,914.7810552797388,946.5504194467774,991.3475883240708,1023.92298890177,1037.031780859736,1041.5236687030638,1039.6094543479533,1024.82320723949,1003.5795278207361,991.1233076752856,986.6852457906289,972.1498865691807,942.619464453249,920.685206845538,927.556503330731,960.2280463051665,1003.2025086527077,1034.1656445543908,1026.6766096171796,982.5334523085457,942.4732196019479,938.7854276873886,960.2131873643983,972.9962401747056,961.3404834659909,943.9844515486116,946.3507306677822,966.6034053951105,987.2921768967788
,County,IRL,IRL.11_1,IE.LS,Ireland,Laoighis,,Administrative County,Laois|Leix|Queens,897.1402992661376,914.1296801082045,909.9580056501844,875.9820302183593,836.0102128077089,822.2824070501864,833.6210500106383,848.986984957738,860.9776605758773,874.0795135621274,888.6773097729415,900.8013853078477,909.7260135294347,919.0944517041861,928.3596808283518,928.0402767253726,913.0340487726619,893.1177188541113,877.9305995817933,865.339531650436,859.9162228501244,879.580748612961,921.0321034278762,949.6519062060989,950.0047750156917,949.9937828554197,973.7429212521971,1007.7597033428343,1023.9950616866015,1005.0135750516077,951.2825809417145,887.9476516937941,850.4154711980498,850.9881319348731,875.9235009380941,909.56137124742,939.3367243217617,949.3466318382305,932.735167312622,904.9233549916341,890.2167034462597,897.1175937119496,916.1193026483729,941.1490633101946,976.6028952952182,1014.8489640570759,1028.4598897151732,1002.6482488650954,955.7702196469468,911.2579138289676,875.0035235935383,853.0430838876895,854.7731293003211,870.5527728045925,883.3397919512867,896.8084867678332,922.4917501637105,955.4056634624352,976.7990076032918,967.6450931066878,926.5937040503106,882.7911083173217,874.1942897807347,908.4791195296169,954.5989329589887,972.7749333512917,948.9829077008064,899.8719484224747,851.225736213534,820.8068943345144,816.3162117933958,833.491672756163,853.7814357256622,859.8601587705398,858.0805091638244,869.5866032753097,899.3710567833333,932.6549531146383,956.4088510789228,967.9746978751729,969.8080864461621,964.8803857846207,954.9621895508819,942.5612104948987,929.7710804657988,914.44237215385,896.1162325108988,882.1203514929568,878.8051426134751,883.8658788466721,895.3907471718413,917.6820787740558,947.2309596921622,968.4178544323096,976.2735073791462,983.4326355205493,994.439814393172,995.2245500778882,976.0597939579675,947.8617605099519,925.2239122280913,905.296763586998,881.165656284268,864.3491395765476,872.5109855158945,907.4853362137013,954.7428788870907,987.6322568687161,981.8854976257581,945.2196910306311,912.9818897641107,906.6025600133319,916.7359663248061,920.6205892707525,904.9078083450875,880.9260211075409,871.388409412167,881.1590767810554,898.7267269444548
,County,IRL,IRL.12_1,IE.LM,Ireland,Leitrim,,Administrative County,Liatroim,1181.8438412709215,1202.1302267236144,1214.305268599722,1205.6255299187835,1188.9951312771261,1188.6465652077388,1203.9003596283746,1218.3780516257566,1226.5205534932786,1231.0705809095919,1233.222168598639,1233.5344789367975,1235.332335310767,1246.9554124535994,1273.0901912283646,1299.6051176961848,1302.835225186784,1277.3872575025016,1240.432590597336,1215.086453531736,1221.6426616789706,1263.8458876344587,1309.3855836515768,1314.7792377610056,1282.9855320647027,1260.5717260475644,1269.9035648697354,1284.9110613896976,1278.5261928170466,1250.5478990688518,1208.0444844340943,1162.686177577508,1140.9210013663642,1156.3700278548486,1187.4688895823367,1208.6021466697216,1215.6475769514832,1207.957612005059,1180.7056999604365,1146.2524582695985,1134.0439584528722,1155.3018100966167,1187.011596524425,1205.5359149266503,1216.0031599791273,1232.0925570119987,1251.166923713021,1264.7403758784985,1267.0194268571954,1246.3789483216237,1202.687174986301,1170.542837461204,1180.9217559636536,1211.732677135379,1222.7672153248568,1213.3423711162313,1206.1532262007024,1209.1940096388823,1216.9237156936492,1219.3724942174183,1208.0026749989936,1193.0007427780265,1202.3598591692892,1246.2591391366711,1295.4408076646569,1310.1284534138292,1280.872675862815,1229.9447631816597,1181.540081802138,1145.4259407362822,1127.8927158533077,1134.4809119833994,1151.5224315272008,1153.8652960168388,1143.0763322326286,1147.4937270140729,1179.9116901389966,1224.4428174691845,1261.7199261865362,1282.581755963565,1283.122762124204,1267.14751857678,1252.9764474186948,1258.9137057434782,1277.0290857621167,1282.5462514340256,1272.8472953922917,1269.5197450970993,1281.4586716985643,1294.9944762050895,1298.8696806538558,1295.3224114642358,1286.4105004811202,1267.2454426937832,1242.4059599664229,1237.6636572735056,1272.0627647048489,1320.482555156787,1335.5641708738694,1308.7959087997292,1273.2572446419217,1249.8072492642586,1234.5646813973906,1229.2918715698002,1242.9991175131063,1274.6244714450722,1310.9847209975726,1330.456042052144,1320.4337162537754,1297.465413006819,1286.2281398717937,1291.576082014402,1309.9273587836863,1333.4563542550572,1339.950887444674,1318.7058201093682,1292.6160332801005,1286.5514411415818,1301.0460575300826
,County,IRL,IRL.14_1,IE.LD,Ireland,Longford,,Administrative County,An Longfort,938.7983650325633,957.9107162640344,965.9208059894573,952.2886526712414,931.5374985614509,927.3542652145582,938.7050504769458,950.2189681162903,957.6005372703557,964.6307352164962,972.6808349649561,980.9409049461494,990.2265857745995,1005.5457208025203,1028.1930753620554,1044.4156107083325,1037.7817208604642,1011.5636557207307,982.742514956519,963.7537279368606,965.430658466812,995.6588608615788,1035.6738584254126,1047.7500780923247,1026.5827103453285,1009.2029467544833,1019.663493843094,1040.654096693042,1046.7926763676744,1029.0848104350957,988.219300857819,938.8593302530445,910.9290619700229,918.7782257063074,945.5189844425917,970.7644322262397,987.5018625328954,988.3197135701172,965.7069990020516,930.4690862977136,908.4811266681942,913.858108675074,937.8247089934697,968.6468743992006,1006.278910660473,1045.8358664941552,1066.8198564168504,1057.0362522976902,1027.9619616836162,992.7065355742961,955.9483724853787,933.0939067774113,940.0426489773599,962.2941965318768,974.7092096766931,979.7586519258334,992.9091330818843,1012.7290447589063,1025.4438870706665,1019.2991101324462,993.0686617921585,965.1671905347554,964.1969734830255,996.7803958505634,1034.4913119330786,1042.9940396135785,1014.9733177522014,967.9834095562297,921.8473778586333,887.6367020444699,872.2205910578344,878.1512751977292,893.9943766253888,902.1449778744621,903.6546852464999,915.812679850688,943.8582319112031,975.4369294964127,998.3837084132617,1008.73574308754,1007.550051211538,999.3062480531596,992.8509432720789,996.5946187745037,1006.3901189219815,1007.923886311885,997.446012989242,985.6423454191927,979.8569052223254,979.2193426452154,985.0537629529374,999.6481761627103,1014.2953925028419,1014.2203382831337,1001.9921511003997,1001.2456731703522,1024.682838842973,1050.397554829596,1048.1832733934855,1021.72593920312,998.1445286111662,983.2013935671824,965.7641710937505,955.3141595045983,971.1897112248976,1008.9823171141853,1046.8263326889112,1066.6219697489341,1061.744309227509,1042.037867708376,1026.6052146951033,1027.2832495138362,1044.891946020157,1066.2438239344128,1065.1356282952925,1032.2329338316913,994.4204689610451,981.4466925251958,995.8127409860301
,County,IRL,IRL.15_1,IE.LH,Ireland,Louth,,Administrative County,Lú,951.2523111371629,960.710547741766,955.6467647364866,934.3695830219816,913.595055725201,910.4801144968552,922.0881194627908,935.9439760671562,945.8503590410492,952.911207928715,961.4065993081136,973.1723296704542,986.468817520812,1002.8310968358834,1022.8802854732337,1034.8559918853653,1026.8756064937775,1006.4500017697553,987.6723796746818,971.9376142216495,962.1918216086775,972.7811964281113,1001.296810410109,1020.7167988062861,1020.3263635400787,1020.9071650347078,1037.0766562300034,1058.6070668328719,1071.3483249174067,1064.2189627263442,1024.7447297166152,960.7913907215778,910.6107472411122,903.1171313931186,927.0274091303111,954.6766828533157,974.0762292510535,987.6422165349785,995.9489860702232,993.8125548132932,979.6314760547089,960.677712258565,947.8842409269877,952.043963224055,979.4119423661367,1017.3985546698053,1035.4763817428106,1018.9196172320699,985.8635051590372,955.0591787794029,926.0570738554959,905.354909443951,910.2334202164147,936.4882003849289,964.9652811059032,993.9451613258645,1026.9613491899995,1049.7913639961955,1046.6206004782375,1018.1911377834987,979.0451290770228,952.6393603100835,960.543513144834,1003.4123428045027,1053.23683188335,1071.9808541502816,1045.4183802757875,991.2072965356721,932.0068334077736,880.1761705473247,847.0869856799943,840.6490558381064,852.1047045289275,865.7680889870749,880.3193236373994,904.1108450075709,936.1436957479959,967.5350983420528,992.9982014358284,1008.3049813848903,1006.6006411467213,989.2535695210997,972.2143681753113,968.0517570833604,968.7264934323399,959.6838569942726,939.9285530349815,917.4415066136893,899.5371902774135,894.2663947688527,908.8163640259739,939.9150114978652,969.4781544873991,979.1922486254488,971.9316714456282,967.3575445269963,974.591623391971,982.0437853436871,978.4748289384038,972.2957805280228,974.1964800362607,971.1247261820071,948.2868078023076,923.9758799913897,925.6747146916678,950.5358297858373,976.9915307066049,990.7726348753436,988.1214702038402,977.9001468156714,979.4933309272589,1001.6352608481563,1029.114849443895,1035.972320259814,1009.5420732388055,967.3247347044618,944.8016751218363,957.9912280204267,994.4541311409484
,County,IRL,IRL.16_1,IE.MO,Ireland,Mayo,,Administrative County,Maigh Eo,1359.733514038487,1380.9296524014678,1395.1304445506628,1389.7573772836922,1377.6584288061915,1381.8246591107868,1399.625501712771,1414.6486358376653,1423.1365674060949,1428.4253652948264,1431.4920416008974,1434.3158742079236,1441.1694827098004,1457.5736864003652,1484.0884215536955,1506.2148472679273,1503.7652306518705,1474.0857339338404,1434.2217438860705,1406.6595094216102,1412.6088104782928,1457.4482559707983,1508.6641670935771,1519.7688114916614,1490.9307870962118,1468.4485224081952,1475.427417152166,1486.7781021209032,1476.6385442899848,1444.942277403832,1398.8883716785047,1351.9609873066895,1331.7452035500332,1350.3315048843826,1384.1413129951784,1407.2773836952167,1416.5068821186007,1412.3631974029413,1392.001221498765,1368.8323173860288,1367.1683472482316,1387.7620012176649,1403.675075262348,1400.7270239080267,1396.9095771083257,1412.3925526503774,1446.8103026573333,1488.2316739579683,1515.9899811163455,1502.352127747599,1447.3267369402522,1398.5019141557946,1393.8611769387492,1408.8025429150036,1405.0787040353046,1391.6864992983403,1394.5671534577014,1412.5847995980212,1430.4438329531629,1435.7724569510926,1419.8769729968612,1391.339940183097,1377.474825898426,1392.4052923921565,1418.3944127114426,1427.0364013239403,1405.922373789294,1364.2302441566592,1320.1156388167894,1285.997874219984,1269.9043953526618,1277.887825337544,1299.7126702453925,1312.997585491286,1316.3874128788725,1332.1250621866768,1369.816241147185,1416.4326683470515,1458.7136344889911,1489.1693673715838,1497.979496885364,1483.1210191242249,1466.354678924939,1474.4350062503108,1499.095627794454,1508.82925143099,1504.9728375054071,1517.3199341085929,1544.9276713776387,1556.9914699254175,1544.7633862853274,1524.1565810576446,1497.9118118842284,1454.5760566469507,1405.8685447083221,1395.2136094191787,1446.9782440175366,1520.6644683162294,1545.9874576317266,1501.2508605451926,1428.1883137017924,1374.2091618556742,1354.7643940289204,1365.5376206508024,1396.492643896298,1435.6099663483558,1469.405065045074,1480.1408783932106,1461.9773450303485,1436.4414385279854,1426.6389397304476,1438.5811634364593,1475.991856240709,1526.9540179218736,1551.4477952259065,1533.2926867756476,1508.6324830264166,1509.942036374117,1532.2136378055036
,County,IRL,IRL.17_1,IE.MH,Ireland,Meath,,Administrative County,An Mhí,859.0026311340519,867.2491099816548,860.5416710756203,836.8749509800776,812.6036900328884,805.4637931092032,815.0991214151646,831.5636961591263,846.4160538686709,854.4093402675024,858.5495866059475,869.3292577826526,894.0719958101392,931.6462383933841,969.2752189577507,983.7672705891098,964.538809650833,930.2298017683484,902.9741125815412,882.6086745381551,867.1878587841401,871.3569021418765,897.8893671685644,922.0986461825364,928.7178850457782,932.0206705840743,945.7475307054315,965.2962589064255,980.4304448291781,977.7113549460722,942.8327941272058,884.4264637627232,838.1000550654526,829.7258068945606,850.366091717836,875.2536652753703,891.7502049113731,901.9353793045179,909.2708226506934,912.5353799279296,910.138986804411,902.8573333103278,894.6521513683259,897.5577938376586,924.8573333498684,965.8584394347296,984.8858959422324,964.2192616331558,926.1123614399305,895.3278438872696,872.4679955183383,859.4051667739606,867.3005601627682,888.6470276219112,906.6234919257547,926.7485120406095,959.1491360881645,990.1420437761127,998.2331651175159,976.9113249056444,937.0199111208735,903.3015102901677,901.2534998535915,935.0887239110491,979.5014216093399,998.5588426239582,977.0458199615746,929.1479736501949,877.104475934713,835.394697649334,814.17814914914,816.7102944578834,830.5024710136095,839.4035227322227,845.0725318095564,860.8733459979246,889.0533873997691,919.206870509486,942.4856721025774,955.1424661665324,955.2877864655602,945.4498822391522,934.8707211330802,931.8986727919289,932.650923228812,923.9654012000424,901.1383107571766,875.9217903138382,863.2162945787308,866.873675382196,883.3778570048719,909.1254870357184,934.5403652326227,944.0383752651012,934.1433720678729,920.2799566743411,916.1102928426269,915.1444569534465,903.373072083752,884.0299322335004,870.8639771781727,861.5391315550639,846.6369438404324,837.6718490429113,854.4407505106262,895.1265353273681,938.4355366083203,961.0874194523384,952.2939163393575,926.6940167226229,913.0623442789995,922.8354036853034,942.0500006434952,948.1933453503892,927.0883795114963,888.1158144029432,861.2982730281822,865.3804976566594,893.4204549102612
,County,IRL,IRL.18_1,IE.MN,Ireland,Monaghan,,Administrative County,Muineachán,988.2994937973043,999.6483143792636,998.0207504768688,978.3704037106149,955.497958128867,948.5063475691105,955.6341450710012,962.9149066549929,965.6373775303365,970.5245230670856,983.0654981447302,996.9476415722266,1001.3570177221428,999.8544699073485,1006.5813051523721,1020.9780201205741,1027.166653085014,1019.2948359711015,1006.1175872165226,995.7634818702936,996.0871014245179,1014.3898270360153,1038.0906804851863,1041.1579278176248,1024.542787226646,1019.8473909367686,1042.4309421942935,1070.9211177281713,1079.5836268167782,1060.7633951306343,1015.7642806412085,959.0433633810154,924.2687572448151,931.5519214029547,962.372728586521,988.063602525579,1000.0466129760379,1001.5263605921165,994.5313035168725,983.7753546506813,977.266735765921,976.9492003596995,978.2800688092474,983.053343747297,1000.9760795154648,1030.267549538094,1050.4516189898488,1046.2517029040532,1021.9515940909802,982.9170820369669,931.3140994789809,888.6094770609684,883.6167081008139,912.184241334705,946.5740953790752,976.371907584693,1005.2092060058011,1026.9437136954587,1031.8749731607409,1019.0134512898715,994.663521527272,973.0207583690467,973.8148613316207,1005.4557972482364,1048.4141986975853,1065.6650234583926,1039.5373688055122,988.3948370940659,938.6640721475301,899.9216912771049,875.1192303034275,867.6745034216539,869.370970013349,867.3447807107284,866.4113335858868,881.246277725567,911.7470392740291,946.2148441775987,977.562108748957,1001.1386886796226,1009.4489138466508,1001.5146611546693,989.3319923524622,985.0581875275009,986.858640882632,985.7974797098532,979.7126734512655,972.2106231532018,966.1197869226984,964.6407283256235,972.8788966782715,991.2726258240317,1008.4628979599347,1009.5535077812233,995.5509038039523,986.2792065130627,996.8058496218014,1015.601505988642,1018.4826073432746,1003.4322767409943,988.3706922971685,975.9215533240982,957.2532779069052,944.1023340131278,955.7390306870574,987.0853917449713,1017.5756462132152,1032.944851433453,1030.0684898641446,1018.0434541255235,1011.8365145251154,1019.5728048870096,1038.039588360035,1050.0847496934557,1033.8971975899258,994.0408249431457,964.3835389765609,965.4682193537991,988.0431682172537
,County,IRL,IRL.19_1,IE.OY,Ireland,Offaly,,Administrative County,Uíbh Fhailí|Kings,894.8053452263111,914.4762798009083,919.8751900551156,901.7174363449396,877.4515434154011,872.0468608629395,882.8688362252747,892.6113379486653,897.1871590987774,902.5880072897919,911.9654288398957,924.1195266435799,937.7511856842859,954.5587247902707,972.3648333663358,977.9558701742914,962.1759392718759,936.3179259213699,916.3854558067087,904.2474023715132,902.261146290824,922.8246244603152,959.4973014168437,979.3223131873434,969.8439372993132,959.7386674812669,973.3119729624095,998.9949164085425,1011.5204158457783,995.0953331619872,949.1115469959884,895.5574845743955,867.812451147646,877.4544155319874,908.4701374679262,943.0320911027186,969.8576300451613,975.6194853231582,954.8155732960961,924.2316735865624,909.0530217370195,916.4746108490053,935.3859868969594,960.1101606529787,996.4518316739384,1037.524915746199,1055.6831260426566,1034.6708582984684,989.9997246087794,943.4060127573462,902.7021592658481,876.7617409411451,875.4192616135708,888.500509766248,898.8741022625079,909.72167600169,932.3006961844371,962.7266814761085,984.475404110884,980.5886303622493,948.2949416300402,910.6891513984322,900.6565945503704,926.6669125604766,962.9803536084002,975.8882321550831,953.6841818177371,909.4894199808552,863.5560197511398,830.9714759730565,821.2583112878353,834.6034877871831,854.6953780539512,862.2933637685968,861.3676691802207,873.1888492011752,904.0232929659667,938.5311710178682,961.575879460875,971.4852723906808,975.3299326828355,977.6149167937104,976.0656163114077,968.8265392099436,956.437810051635,937.4423725110869,914.6392891163357,899.5125138934955,899.2511676507784,908.371136287108,920.7579937393368,938.2165622276245,958.2182853062493,968.8184878291011,968.6589334808085,973.6388549349256,990.2705681009758,1000.5057222954753,986.203815984635,955.4347170868032,928.539359006636,908.297346543446,887.5174508588932,875.1778839344965,887.8733658754155,926.2438238161229,973.0478495340066,1001.6978770645895,994.7425236849983,966.4844178001202,948.640663998175,954.0395115594583,972.1775596068948,983.5324329104786,970.5083908030502,936.7390128612277,909.1663398317114,906.2774557828772,923.4321868188538
,County,IRL,IRL.20_1,IE.RN,Ireland,Roscommon,,Administrative County,Ros Comáin,1004.346364017402,1025.0696757628075,1036.0723141327046,1025.2122500035505,1006.6818343853126,1005.151979028801,1019.1435727915402,1032.2986761917955,1040.900592771741,1048.8604863673174,1056.2354948745487,1062.3358347711219,1070.0723694359056,1085.6996675671867,1110.0387189742294,1128.2530886173915,1122.193003393746,1093.0863675841304,1058.3905460215383,1035.2221527096253,1039.2338596967472,1077.3871612718287,1124.4830046882937,1137.3942208870626,1111.7702939579135,1089.6678922439776,1097.3359480563556,1115.3789080966112,1117.4278127388748,1096.7344023231717,1055.4665279984054,1007.1739717578484,980.4663953319725,988.8033458554013,1014.2904779971441,1037.1890006382475,1052.5380858945475,1052.8466307351823,1029.0511629522725,993.6872112742616,976.7983829711709,992.0236405286041,1023.3395387604568,1051.8619028756852,1077.7052945473256,1104.296230063314,1121.7271242410175,1121.146664877998,1105.6786145242813,1076.0183519696282,1033.657514228022,1003.2324725246025,1010.2744252678375,1038.9238294702777,1055.4772296289082,1057.7514783468653,1064.3885016792008,1079.8817665362171,1092.379633563912,1087.0989933500484,1059.7669152198416,1028.5803734767949,1022.5175226446106,1048.676075996772,1082.2682434155183,1093.8208300399579,1074.7293087112323,1034.9286145845153,989.2377130538958,950.9510897309909,932.0516346613341,938.1822096281365,957.7117124727961,970.2558936604639,974.0822639834452,986.5689084209412,1015.1266736487617,1048.8520707837465,1075.9496927862015,1091.7723903508356,1094.5490802591069,1086.487020550103,1079.4777185250805,1086.9243408905463,1102.7263368639115,1106.1753638527243,1094.5705593248053,1085.467564396754,1085.845932936685,1086.9276763642863,1085.3064482609707,1085.9031818471767,1086.3797041428581,1076.1129072408787,1056.894443021703,1051.1911568978903,1074.003288141696,1105.9485385842427,1115.3679992520078,1100.1663386054981,1081.481197106511,1064.8628742367678,1043.22828939513,1026.8678784365388,1034.8602302539189,1069.3148886519866,1114.3655727651233,1145.1352166173156,1144.8564457489015,1124.9892451717851,1110.6325899482524,1113.0420890767166,1131.8284616324363,1155.451187489655,1156.6482390736626,1124.8445116802782,1089.8560122725466,1082.9795554787283,1104.1398839059852
,County,IRL,IRL.21_1,IE.SO,Ireland,Sligo,,Administrative County,Sligeach,1161.0746794831753,1180.739092934497,1193.6568604841332,1186.7036658296781,1171.9472700607157,1173.2905405636648,1190.3576125269253,1207.3732764827132,1218.7223637937934,1225.2410557864403,1226.6143558461517,1225.7780950482988,1230.039916196254,1248.0219214385154,1280.6433347989034,1309.9192186061805,1310.9513223876322,1279.3734136884248,1234.511714093267,1202.6947414086328,1207.8185048229886,1254.9511669122778,1308.5466632644147,1319.335551963372,1287.561167176188,1261.759117224996,1266.6781668527433,1277.4647912373475,1268.9338895583041,1241.8797767245937,1201.4182128196644,1156.6639761667116,1133.4691446460256,1146.0986577734564,1173.7658564312198,1192.2829278738013,1199.6723480321787,1196.7424164198023,1178.7115620708014,1156.892823855685,1157.4641317103146,1185.2495449608537,1211.9704017257238,1215.588232820972,1208.5776143756523,1212.6299661984378,1230.9538891823938,1255.7301407594816,1273.7012315623572,1261.5603080306576,1213.0267462682953,1166.561344720289,1161.1538922495188,1179.6881303339776,1184.2998965326647,1177.335825252759,1182.3535631107495,1201.0634271770857,1218.6099659275671,1221.79051073219,1205.4321921249139,1182.9710495768004,1182.6412236588828,1215.1225284445343,1255.5053461974267,1269.3590292695574,1246.006776463477,1200.4022143072425,1153.5150586718069,1119.0666252100073,1106.6710322235435,1120.7809140921772,1145.3185034096525,1152.8929103797084,1144.1716291753037,1150.2370354211728,1187.4870471066208,1239.786199221679,1285.3931200533682,1314.0133452069706,1320.6489621076541,1307.007553325219,1290.4512366184126,1290.4664495450063,1300.223684397241,1295.4575875020141,1276.731778530826,1270.1745541884436,1283.5696441284288,1297.421272234894,1298.4892291952651,1290.6843404268202,1275.475765994827,1248.083540706273,1217.9769813998619,1214.5567114513635,1254.6884524923933,1309.9340703345026,1330.3660951182742,1302.7743852140782,1258.0671707297956,1224.1586225518683,1205.463022640644,1201.7854203536046,1216.7054698474033,1250.5421045570013,1291.1260222446297,1311.6833796465003,1298.12053921686,1272.6120155212438,1262.9694371151136,1271.7193496197888,1292.7104475590859,1316.3881359258535,1318.573158123143,1289.1537639678113,1255.4159281321804,1245.5411354694165,1259.335434785967
,County,IRL,IRL.22_1,IE.TY,Ireland,Tipperary,,Administrative County,Tiobraid Árann,1083.1432449862152,1121.774271998124,1133.6717429504813,1101.6379987152882,1051.2711222839355,1024.4828880042637,1023.7930316459027,1027.977697207559,1034.0526311865542,1050.1071327086574,1072.6485782401094,1090.6692328635932,1097.7851483277193,1094.546562160315,1084.685207786167,1070.5994634855408,1054.0217021189032,1038.2178403616442,1023.4110417894973,1008.4732855716194,1007.304581700158,1041.7696942565367,1099.0066379540237,1131.999762399221,1128.6728747665757,1134.6695135395796,1182.2898099658414,1242.8939546998997,1266.469542724963,1229.7440933335686,1144.39872472065,1051.159740726628,997.2860832116038,998.0877816798023,1032.465075577313,1075.2115360953142,1109.474190625161,1118.3831950531792,1095.0320316038424,1056.1036662147953,1028.047756536523,1023.5290577042965,1039.2178157617627,1071.8618399692812,1121.6063630649724,1171.9904982429189,1187.6211451039853,1152.8788400312797,1093.802938734035,1041.7527190772776,1002.4478977640879,977.387060170321,977.0684364921531,998.4509645479732,1025.9935724429492,1056.1896720406442,1093.269666064056,1130.8732420595898,1152.201581442135,1140.9216023307486,1098.3125617242597,1053.1414707361791,1039.327349390836,1062.2453758432448,1094.3477564342736,1101.1246969357717,1069.7548104401226,1015.5439608776446,965.4456848467995,940.1324232778843,946.5464472064776,974.3241869326719,998.469361970646,1001.5043942679574,996.5670480601322,1010.8253420200544,1047.1687403607123,1084.0323783214803,1106.7787898024333,1117.852418627395,1121.7081882600683,1115.3904739775114,1097.616035130196,1078.863625780479,1070.1299200026522,1068.1809933371394,1063.9388625002398,1055.4854208668971,1046.3302349332434,1042.195084671335,1052.4167714975297,1082.9714587266665,1122.5911592819764,1149.3998359964312,1158.6406829917555,1164.9146045277782,1172.41447298748,1166.4540751144566,1138.649229477853,1101.247792779785,1069.6310918852225,1043.7774525099685,1019.9171972963,1007.96021276533,1020.3435762254973,1056.6490392837331,1103.686907751339,1133.6910169491327,1120.6025989545253,1077.7741154165367,1048.6565409433226,1054.0918172463682,1078.714873360506,1095.639426259896,1088.0620810860703,1065.2652751055723,1052.9490654010742,1060.9024376752413,1079.6331050007275
