system:index,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,CC_1,ENGTYPE_1,GID_0,GID_1,HASC_1,NAME_0,NAME_1,NL_NAME_1,TYPE_1,VARNAME_1,.geo
00000000000000000553,817.8097332721475,817.8097332721475,817.8097332721475,817.8097332721475,817.8097332721475,817.8097332721475,817.8097332721475,817.8097332721475,817.8097332721475,817.8097332721475,817.9267065363383,817.8097332721475,817.8097332721475,817.8097332721475,794.6419667714198,875.4436367856111,693.8460127282408,717.6414610967578,949.4328003683081,748.3647608100936,883.7539314084179,666.5389462182832,611.6142117649099,734.4813012982603,847.0052774013694,837.1533279971435,726.342202493593,937.0435647719618,893.6244265899752,913.7795360381853,1011.9116428367702,983.1174537955025,827.4897107594569,1028.7479980297978,1071.8759798422852,685.7376922195563,1038.544562896668,903.1420468599719,964.8792400749358,943.3852439563942,888.0369482737292,811.9978931871502,874.7001399579523,897.6698836727779,879.5655026665003,993.2433389308338,757.0237765735978,878.1071270960889,993.5664965922771,808.4040380933706,737.774672598019,670.574245425256,898.2604510299147,802.248983286492,965.5736189158511,908.0018808742817,704.4820411285333,786.8387466239801,743.9693839027344,872.8060753114756,996.9266518498029,844.8937848300188,1015.6282481783071,1050.5740311994916,906.701442449794,811.971156719878,973.3600258290413,758.9669852718224,896.6845419948392,913.497712291644,755.2683480308588,923.6428400708935,861.9167056256331,946.9521249164628,857.4328129198927,790.6735358674558,804.8241247612835,794.1596030762039,878.6533963553128,763.36029901561,779.3979507607011,731.2509760376334,583.2296033436093,876.9161779342154,932.6498607110631,788.6826896441455,780.1868695176843,829.63288272157,804.8673368231721,776.2044735218516,820.5058497465932,790.1352980000311,617.4692376333286,656.0187020593756,703.3167241983615,819.5177958741477,611.6068418853133,865.2479024489036,766.3436133338871,686.9334169077665,945.6798008208679,770.7696594378906,753.8357067045368,1162.1527653456196,778.0403282135386,816.1258255718093,789.1438085544728,787.89699702109,1028.9649036148803,789.5670325710552,880.3120907600805,804.9130625068708,974.6384390554115,749.0231736279222,831.7686788924352,856.7139575096863,812.1599486892826,898.2879315414574,901.8842100252671,950.8930069482032,767.6047789100911,817.4269613149212,711.1066283401175,721.9517615860112,718.8374470302034,822.9576424152302,908.7602073563953,1059.6768026948362,1024.6283341810213,,State,NGA,NGA.22_1,NG.KE,Nigeria,Kebbi,,State,,
00000000000000000554,1252.0830592868695,1252.0830592868695,1252.0830592868695,1252.0830592868695,1252.0830592868695,1252.0830592868695,1252.0830592868695,1252.0830592868695,1252.0830592868695,1252.0830592868695,1720.1292801297484,1252.0780754302207,1614.1354715970465,1303.7080483890857,1495.0408657174094,1415.4355108896104,1054.1631877195198,1233.5571999562678,1731.0193790341987,1262.4943948813918,1186.9732686575103,1281.8004846637914,1012.0022112473303,1106.7618594688925,1288.9698967016245,1567.9186626512378,1324.4998994603784,1467.0720298090714,1262.1044963435415,1577.4034118210884,1418.7688389884759,1284.6829423803908,1231.1085467558307,1601.4264289491755,1325.0074265872825,1116.1077455606166,1774.2351101967745,1592.6189132472855,1307.7714432182088,1405.0361385641083,1173.9470584157532,1191.4854029738035,1374.8689297453193,1762.8448235452067,1164.1198101828086,1054.706204777982,1067.2367571180187,1135.9428712198821,1384.5473274346054,1094.1104860757102,1180.1852453633464,994.003669929544,1027.8560043748046,1124.3581752158268,1110.3370347201371,974.6620445558913,1267.0904275319087,1502.637723679532,1428.1760795389876,1086.9861615427915,1212.757161193457,1092.9809367618773,1365.2098444548244,1542.2214494718212,1452.780269540029,1027.1154681223686,1363.2263327383953,1085.0573345829966,1080.258723127125,1371.6559953778265,1103.0578393433602,1357.0020388567543,1483.5297014299913,1181.9512602176815,1233.4793854485026,1380.8452410160892,1122.7117047342397,1336.0146415759325,1414.3083660065033,1282.460099600445,1409.1570350188172,1228.4875919210394,1133.2950657787194,1296.882001422363,1259.4949862627384,1179.898205310359,1006.5649933788401,1517.83728063922,1267.3466030498457,1268.1179905241252,1242.8705944069955,1056.6374098006595,884.5903402928801,1278.4181570520973,1186.4454729711256,1235.0443027446677,1213.1128833926052,1255.5768463708666,1431.7069932212762,1267.6147777906604,1539.4691173208973,1054.570134282137,1124.1498881602342,1206.8413267945625,1424.652145004194,1298.291292799532,1458.0533896673069,1132.8305554327876,1629.6427757482338,1185.883275327862,1100.703339695167,1309.4910643408682,1051.894120899255,1339.7740904714829,1082.7204814106012,1584.5194955294871,1478.3251431191802,1332.3994614249743,1555.809909947477,1154.3629230358158,1093.8743468393202,1369.7547201529887,836.7578228554171,1165.823346031774,871.5063438596842,1266.8610138298932,965.2602196425588,1151.8920235993526,1189.9125442142254,,State,NGA,NGA.23_1,NG.KO,Nigeria,Kogi,,State,,
00000000000000000555,1142.2707410677435,1143.2964647854208,1143.8120034314832,1143.2907759309505,1143.6355960050405,1143.4743770953332,1142.7071831216122,1143.455569096788,1143.5863399407738,1143.2492951818099,1530.0426976218441,1140.8948919412273,1119.161983772073,1115.3117869664272,1249.2797335431105,1203.8594102131824,1132.0324973158288,1242.7662599360938,1397.471627879245,1125.0711749867814,1205.5464231128935,1064.1317186834556,1011.3219786565602,749.6632797024273,1021.2318677577291,1263.7567126759568,1500.434444226919,988.2975581603885,897.2787672857802,1135.9403936219715,1329.2765921349373,1109.4332840044121,1302.523742054493,1340.6258296509247,1287.36927575777,1261.879314713676,1336.6327318506178,1205.688951036773,1304.9418715281795,1198.780869340259,1309.7279262072584,1091.273220008021,1376.409993000083,1201.9811075421892,1245.9795347431802,1049.0420657716525,1180.2306297868972,1053.0822313253675,1316.0664696932902,1264.8739326472553,1109.8654254031776,1037.582210545585,1016.7491017814395,1186.9190792335019,1014.8450961622823,869.7488628421787,1294.3808553854044,1084.084877068715,1280.7809710158845,1061.1818821058944,1324.2938234578407,1168.7067527177308,1337.778606895844,1284.326296286696,1400.2530099825929,1082.0804916360014,1392.5322933946359,1019.4783423831248,1184.4364661865543,1389.0787806593958,964.7253539042947,1372.2359323284163,1369.9540305405194,1066.5849397110055,1114.565975137542,1187.1760184075497,1102.2023959772393,1442.1846553108996,1277.2368482870677,963.1228317141363,1024.385183767423,982.7536249604426,1178.2661206699593,1044.4307747955847,1085.5726649387937,991.4509920710882,948.4963571402926,1166.0224756841114,1076.518076100401,1114.5044228383767,1092.9526237692535,1063.2127658230727,906.4780167202338,1235.7629384262025,1133.0677957330204,1053.7489913358934,1067.6940365073513,1070.673345342921,966.8227486073284,1016.6884495801036,1355.192912694392,966.919060707814,1055.29077234699,1165.6880199310106,1229.4127817937758,985.7196281987,1134.5415305754348,1311.9720856095414,1324.2599366692602,1070.850653257424,869.0861727705794,1007.074195284814,1114.7359360150697,1221.7421048224458,1103.313786164318,1159.6225408587934,1176.4326244991896,1246.0500765653094,1235.5903112771402,1014.2730149726166,1002.0972027608942,1143.6896182747244,931.5641407504897,1237.4079249008073,973.9754417061937,1113.519653946735,1240.76271712434,1075.2532404908181,1285.3923855050912,,State,NGA,NGA.24_1,NG.KW,Nigeria,Kwara,,State,,
00000000000000000556,1134.1230530852545,1625.3702824384875,2012.0350503845702,1634.3679200189108,1866.29073014737,1792.628587295217,1166.8984926645253,1867.8445403519045,1859.1217182687055,1722.2244218059113,2580.183991691456,1089.5198824689953,1559.549373996656,1714.4571907759093,1502.6378675500239,1694.3785847723013,1803.727360614722,1616.6886124118146,1589.30836251506,1655.5097047839142,2027.2070265923098,1011.8453455987154,1517.7524523712307,1558.4328238725284,2041.6567444915047,1445.4871935821682,2539.6173487725437,1323.2394947725186,1155.0401966477048,1260.8176991473324,1882.4651530012611,1819.1026861679009,1609.0773772465598,1187.5165484842323,1662.4866245676112,1681.722244626578,1264.054476642457,1732.843023933933,1928.019247227898,1613.8239052291894,1854.096195093589,1172.021192978221,1856.8436800376035,1823.3597831301545,1824.1262906655222,1388.6038665528897,1773.7437596647085,1341.4765136912822,1438.4234025285052,1547.4093068036439,1853.4884272880133,1744.8279971075742,1874.9741286624978,1455.7660305102033,1214.2168666918444,1076.7209419772053,1875.2899378547613,1007.9025142894073,1418.1914247837283,1264.3062041605601,1669.4934346937418,1651.2669809702284,1478.7867117246499,1725.109453113356,1702.947627760458,1222.2948750069868,2109.238004020364,1520.2899352348097,1683.6271035295986,1610.0607042661347,1704.46403340884,2076.952627112263,1973.4413698617911,1448.0181468484514,1939.8486803597605,1559.920596754987,1489.6173637159682,2916.192226003577,1813.9736480470306,1736.5016340731818,1344.4678592166385,1194.429141579827,1233.270387197716,1566.2213513203003,1517.469252351358,1378.621693136582,1243.441091807355,1794.0604084057345,1872.5073212106583,1801.157688935345,1488.5831841740207,1325.0664976571816,1213.3630452118164,1343.5065222711364,1371.6018078050479,1178.488591762719,1738.7425121798615,1892.214829388787,1512.2222673328201,1676.7672970139552,1787.9257271043446,1381.0728278470913,1622.343884781927,1428.1664873132265,1738.349126236617,1880.751255926912,1825.1439581599639,1141.0285362158747,1755.7057590211707,1449.6508397040197,1467.0183296628145,1692.6647138974627,1674.3155916392902,1796.7005099977334,1557.722976272171,1781.811955050179,1831.2069052982788,1772.194402309594,1625.0420437132045,1842.6220739998387,1856.0208387996513,1959.6320860943094,1484.2864874762458,2004.3347279559257,1452.7344870756842,1655.2287326927974,1543.5257182159185,1565.6338568901224,2038.6592012293204,,State,NGA,NGA.25_1,NG.LA,Nigeria,Lagos,,State,,
00000000000000000557,1292.302099675853,1292.302099675853,1292.302099675853,1292.302099675853,1292.302099675853,1292.302099675853,1292.302099675853,1292.302099675853,1292.302099675853,1292.302099675853,1597.012425176189,1292.302099675853,1526.5377301830047,1318.0112989965355,1481.804816148869,1468.4673238658618,1117.5184410515897,1352.412406933505,1716.7890769589746,1311.3887322730748,1288.2779260561363,1329.0855156275486,1109.08911591234,1239.816141570428,1445.1389844187647,1556.0074953166213,1365.921292998554,1405.8527200628305,1335.0363890576689,1489.1013015736678,1355.803388318156,1250.2350930736961,1420.3064568270518,1584.4293200148995,1343.435057942819,1322.38213214567,1658.2330765175607,1490.7836010238057,1312.6489130742482,1502.5639109549834,1254.7065969613882,1295.1824920702768,1385.567583465403,1643.759430187858,1396.4851289510677,1379.0763469546293,1160.6911971349955,1260.0064034839584,1500.978963174597,1265.1611741119862,1318.5816551781518,1233.4677956660964,1271.4384281997213,1170.7257377705876,1254.3657650221546,1159.5130357285705,1606.132922327272,1821.4251048497279,1369.0012842866063,1152.1881571354872,1274.2472014819948,1364.5698553318596,1322.9536875427673,1475.201767961482,1502.745225505166,1209.734942680966,1433.4145716248875,1006.4140482972421,1280.383649576324,1371.2626277957343,1104.196366855664,1451.458372846222,1617.1475223881444,1378.6166468049653,1230.529735851699,1534.1278711175712,1182.6268929831426,1432.886637868377,1486.3438032932333,1301.1661721946484,1385.7610284724362,1332.2352180247242,1044.4126266295984,1284.0660250261035,1366.744921852841,1295.7860636822556,1153.0579849149676,1429.4916009143383,1164.609729473407,1325.9707034504654,1284.5136040396933,1138.8674866996814,1045.2819563153923,1344.9390391606655,1188.1597139909472,1293.0733382344272,1226.635226636401,1068.723006443883,1240.7241517152002,1225.58720498705,1287.9019832866431,1122.160838003139,1374.4239844661302,1250.4123916781782,1205.6646212687533,1342.1088389099548,1280.7556694347572,1351.0134766580622,1532.131558391657,1124.7019612602503,1174.3187084609158,1559.6220300101845,1114.706601116266,1193.939107972368,1103.9666244337175,1280.044779937446,1316.4492139580414,1162.6175745961239,1426.45717007832,1330.1368506119745,975.8836804262925,1423.0054348849753,821.531591247046,1158.1508745782523,686.5896045952284,1284.7076809205564,941.6482499834358,1030.7749259780803,1146.6407664805172,,State,NGA,NGA.26_1,NG.NA,Nigeria,Nassarawa,,State,,
00000000000000000558,1133.9416862944097,1133.9416862944097,1133.9416862944097,1133.9416862944097,1133.9416862944097,1133.9416862944097,1133.9416862944097,1133.9416862944097,1133.9416862944097,1133.9416862944097,1246.177583806617,1133.9400848577839,1196.8893242834554,1140.6327806786883,1286.7100283404968,1253.7219866220426,1097.5459907392415,1211.7234980243995,1480.555409614715,1163.438645124954,1186.6051003815119,1086.5870327354373,1064.1813781426408,881.4316640052783,1209.112575690138,1421.8221646521552,1391.337972489208,1175.8584211045597,1019.2780537860116,1260.7786548299432,1370.8607119756596,1096.8252453630664,1257.1842361478311,1463.2554650852321,1331.1795205454823,1116.2858881657196,1415.6796139950206,1261.608960014109,1358.326536132894,1373.7999190018788,1426.8342875670621,1060.1695219970743,1338.0445886050504,1248.8627335389745,1147.109528375243,1158.3939700440594,1112.6746876455063,1135.1007460308024,1267.5883390324698,1200.9055198302597,1119.1767264641112,1040.2018403295967,1044.5822365521624,1056.5251644861162,1159.5664430280526,1018.8493860608708,1224.0958766237452,1025.8257884931315,1149.736301587642,1063.9613004822809,1324.2926475459715,1036.6113387849346,1211.9359950575117,1311.992186242281,1248.095765471558,1000.9948260613592,1338.1639468307608,1046.5931300621653,1166.7312854952818,1244.817267076796,1034.9334701918976,1388.6330597951473,1193.6448069051746,1287.4885929163263,1067.9376368536223,1201.046506225054,1120.8305414717167,1161.341602391265,1283.6555184293852,1020.0751607328987,1101.769386285113,1064.9615452236458,1010.3560560484949,1157.2782665194525,1244.3735274539995,1051.3687498680927,1064.0904401413934,1264.6186977596733,1135.5759657778156,1092.9036756947842,1012.2931262741814,1092.4976187776456,817.1684489992319,1054.8732728477214,1061.497360436555,1106.652001238884,914.1269849974377,1081.0670316328371,1060.2626804627248,997.8399205731073,1266.065724827093,1059.1257403030688,1077.1842345143305,1301.1126148174662,1188.6869235276017,1085.1129827207008,1140.5734851061943,1079.8586849929059,1350.910102208988,1143.7006832639818,1217.3215642498649,1061.1768332347335,1052.109398076074,1110.9752345431043,1110.2919826651362,1150.2760058208255,1149.0002474076261,1183.1289369030637,1290.30760789265,1114.7988738527963,898.5704668824408,1214.4560766643483,869.1545573659706,1108.1094390746437,1047.893187804245,1244.0290017405193,1087.5605821575946,1117.73615728229,1262.5666449814107,,State,NGA,NGA.27_1,NG.NI,Nigeria,Niger,,State,,
00000000000000000559,948.6526175427797,1505.882496233129,1823.2766307090658,1493.3186694472586,1706.6061219400437,1643.3826795663415,1051.1099473184618,1707.4974931859258,1644.187095391573,1555.0531511676852,2259.085541409165,1047.1567711104212,1284.3329750402654,1455.2618195491052,1350.610463771536,1456.8562198695854,1520.5510061691064,1417.2950575415766,1494.203220606562,1522.7034837181884,1757.063680825305,922.5096529832525,1421.8391752328444,1314.2454218053108,1743.7513118686957,1414.0604917839394,2166.976275976381,1230.017448789682,1034.1855915468134,1142.225002915112,1599.584963955096,1410.7525079300158,1323.4036086466776,1208.731503227575,1315.3215732175913,1331.3279243355369,1152.7589693097932,1432.8366156962384,1537.182456241437,1413.2811208468768,1522.2770929137273,1089.0965268718662,1783.8118071826536,1634.818411459852,1550.147150500853,1168.4684017466077,1412.1289317002943,1163.4678057087,1263.3870902673525,1347.0679942572294,1524.5210414601802,1345.273988672513,1438.0152612828501,1236.6421918498938,1053.1613517761232,946.2271028661021,1511.1249569337763,859.2335872479342,1386.3931300604522,1128.3094953508523,1383.0366909653396,1378.946999848779,1304.3254785338447,1468.9922329803014,1493.6637557983397,1069.3508439135198,1772.4646104043998,1181.2213865593294,1408.2773393090094,1401.13803729157,1331.095166949372,1772.4423019864666,1820.5935442796401,1243.3610730982546,1560.5266085724331,1404.0776057001374,1181.6551465276466,2181.2037964778165,1361.4486680101995,1430.2362805266878,1105.264269165495,1099.0253597316462,1159.387451046617,1303.3207680773382,1336.8426879427327,1077.2306625480087,1025.011900990045,1582.756948305956,1627.7977356640263,1632.5779511864512,1408.376799637524,1049.4039727282175,1003.5901119516856,1284.3390773716258,1336.078948769641,1049.8870812373377,1471.2703692763603,1641.6730704919617,1427.1801401622265,1373.6399908037329,1477.652984459721,1227.346710546693,1346.7428112884072,1190.5321961929544,1502.602795068542,1612.5632841878867,1480.8452619865768,1067.085090762466,1673.0047559368081,1302.1619386018217,1181.4804210719774,1414.670024222759,1498.7359299389288,1448.3670237754711,1246.4910013113451,1471.4943257004468,1596.7635637881149,1585.5189631903347,1489.4756485440835,1665.7214197187282,1609.668739113879,1619.3191278030629,1254.4258183151933,1695.6350743535747,1187.8272756092588,1402.804755788775,1281.7851027417541,1363.220114181291,1749.5443822149027,,State,NGA,NGA.28_1,NG.OG,Nigeria,Ogun,,State,,
0000000000000000055a,1613.7802685476295,1640.6238468980675,1667.3505829632488,1641.4173068027462,1657.4843552892864,1653.1951740208965,1609.2730216341963,1657.8145724983217,1664.3591090061925,1647.1546892744682,2269.7246180456973,1611.859153166256,1619.5284018775483,1658.325846673436,1707.3613302422632,1572.216177323424,1293.6037536658898,1525.258691063455,1720.2818559405969,1603.6640090895119,1833.9785394694177,1590.6477245871938,1428.411726251161,1208.2450103917297,1341.587459106571,1547.3093339855843,1947.147397066723,1783.7289245592865,1350.196690989653,1282.1080143684546,1590.9916546301922,1453.3863953380283,1384.6514037102922,1357.4081350196964,1304.7669304944795,1242.4081370613435,1654.7374920905092,1523.1954537769154,1645.9576535489769,1714.670019495962,1764.3146006780885,1308.9164010677457,1982.1656554129745,2032.9662718189018,1771.4626591627489,1412.4771282377992,1526.0467317318487,1350.3380368674018,1598.0764667039168,1625.144588113643,1810.7376485411448,1394.7649627250746,1670.05175393085,1423.183586969716,1254.0320332361946,1210.8306119400138,1659.1514864347944,1301.4854361017995,1901.6488283619315,1274.782549319128,1668.5367838457648,1655.0768295877263,1484.598048800701,1771.6771712081625,1696.7916924435071,1343.7960308546765,2302.8018424526213,1264.0442237074208,1533.3545615530786,1497.3789337744229,1523.2880647900722,1696.9350253980854,2129.074362118973,1402.0989280447047,1884.5064191390923,1658.7113389986594,1421.1344113362713,2072.810514485912,1731.0709815552082,1479.0338597034781,1528.0741841176211,1289.604231890139,1520.1463169851697,1669.6256168041741,1791.6044424822228,1489.9957118612315,1307.8138964107745,1917.233521994938,1762.6305225032825,1884.7743669785966,1505.0591427765426,1437.2073278433031,1359.8945744270482,1449.4132358094957,1906.4468145722965,1315.4663217258235,1643.8247081150869,1710.5593013444416,1611.0646082145379,1675.949584708882,2134.729906540972,1596.8706116441006,1461.6314005626273,1549.7667731112397,2010.8193306947524,1760.6161962678893,1663.0814086989676,1552.563938226725,1711.2037125153652,1658.077023972663,1478.1785056511771,1773.140596391739,1478.2363981837304,1708.7858220032856,1554.423619751001,1683.3603939581772,1790.8923002341892,1871.8035843301943,1624.741697000664,1846.725515664522,1993.579601967603,1913.0246670250554,1468.6131280004643,1996.9089940992876,1478.0020740610637,1752.7222591370999,1559.3151701210993,1619.905751661749,1939.2518129571267,,State,NGA,NGA.29_1,NG.ON,Nigeria,Ondo,,State,,
0000000000000000055b,1312.188137027071,1415.3933951520326,1490.5484793526782,1417.061788002805,1462.70690683065,1452.0530738706145,1325.7503377836042,1463.7849374710152,1481.5583369484618,1432.2848312069366,1898.6106994190945,1370.7460140818018,1138.6978238000636,1305.7313960225304,1460.47250077558,1265.3782110942086,1178.3193755128066,1369.4377513071795,1595.966386828637,1452.4538937324176,1418.0118371175927,1198.6151515415734,1259.758536282195,1047.3224698917115,1317.584812470378,1507.3425030991368,1776.620522535788,1441.252587046564,1063.490229059805,1123.4355680163355,1511.4709437619758,1325.3286732414228,1291.0056164288005,1245.9918433461248,1175.5394798323596,1186.1804349716394,1396.5697341590478,1351.2949900767105,1380.4016077448475,1438.6618711268752,1501.2386199891453,1223.2094581240697,1890.7339669045323,1578.5042081212034,1395.4802350805073,1115.1039804556908,1243.5539803601366,1132.2102288471974,1387.6927156989589,1281.2616586703843,1428.146335310665,1170.1406248805572,1298.3406994366132,1289.9304059869075,1085.407290404557,998.1659788964076,1480.8853250143966,1016.8518328582702,1504.6118117081753,1238.7483443268277,1391.2943619680184,1395.6225436236136,1358.2610604621502,1497.5160248539296,1540.0342173517254,1063.1232911748816,1855.8024565913825,1091.4765589963506,1340.5540841557352,1378.433024845011,1206.4988035437177,1569.190555261462,1789.8904534406468,1206.0483625378392,1501.588152602383,1457.2131308240193,1104.3279107399258,1994.8334511435276,1397.4962420578647,1262.2306580266684,1204.9157337007068,1155.5674316246993,1376.1662573767733,1326.186493218528,1336.1552603386306,1197.1475599553953,1063.0217731871483,1628.3657746137703,1456.3517729578182,1743.688722216064,1268.6322464616328,1135.3328095179168,1089.363724362049,1423.3818743581949,1801.2973052321581,1317.9655502926498,1408.511704576147,1465.4945753561615,1335.5957329458295,1371.0480160349268,1763.8296910514257,1368.0751848811815,1306.409616329743,1243.1064427643914,1619.3932819602849,1492.4038266295788,1335.432770312882,1245.4456841853887,1604.0780101758703,1372.3555016763364,1202.9177749146065,1456.0139691675713,1485.7864072517245,1415.4172576685316,1299.436134333402,1484.9206063207735,1451.2238130911608,1708.93821765081,1536.5250399814113,1629.627913522938,1601.3318111969606,1738.0926547513936,1267.1978343309177,1784.5983193155523,1286.4984239153973,1523.3578086300604,1330.1269434501512,1340.1318606222987,1829.209898946803,,State,NGA,NGA.30_1,NG.OS,Nigeria,Osun,,State,,
0000000000000000055c,932.762082620356,1249.6040859599586,1416.632383226736,1240.872457915416,1367.752772081696,1336.9794578856481,1000.5824779142489,1380.6739869244327,1384.5834685402408,1276.909612695024,1663.9107508643212,1111.4863394678162,921.9263147291399,1079.6135986154743,1217.4406797362583,1178.4325620404725,1038.7401887770097,1193.3340204372878,1347.0540947261352,1207.8754834733893,1132.4132396623397,902.7896808735543,1106.246341478182,862.9033329022927,1196.4322795703292,1391.6139371061954,1599.7723351462628,999.3279204825471,878.2508902877424,1079.3904747226825,1274.323595962016,1055.7975859432077,1227.0928539374893,1257.502789045909,1117.6645979129535,1147.1503001358624,1044.9752834557207,1137.7710455526978,1167.4608353546346,1181.6950597639063,1119.6913032377531,1009.2023109311835,1337.1910398656858,1143.968485747714,1179.9538021414808,1037.1230067850447,1119.79355446211,998.7756127734971,1168.8978447928184,1098.487838213318,1155.4561192101887,1028.01432783122,1044.0031443408025,1138.5195158461747,983.3533142816686,853.8081462388737,1255.6079498060951,921.112005086436,1323.0915119242409,1056.2441831022143,1149.553925544124,1224.3304375875946,1192.2262836707607,1231.3397950445717,1345.4055970511924,955.3608081825543,1467.505052988091,982.5893743867806,1223.9515887651887,1348.6994571158575,1021.360179419753,1378.7599581794814,1556.9223532120823,1105.6601940793935,1194.696102856261,1236.4979389281946,1035.3365038473019,1518.9323007355847,1102.6170299608798,1086.2104391562507,954.2771319840806,987.1219008304137,1101.1618084336035,1090.260991509411,1016.6151627238737,938.7052391383157,963.9536733428308,1272.2054556254075,1264.0346263450801,1343.6570893017483,1031.8694000160783,944.4608671425284,769.9923862293483,1203.5290114307847,1244.5433363746217,1074.812373561936,1212.7873455669844,1202.2950216464415,1122.9438326591924,1092.7754450118384,1365.9659688960628,1040.5505648762698,1059.802561632104,1104.2347583151845,1333.4031494834128,1150.4063858203933,1079.665862913745,1105.5332467091557,1447.1217769863272,1082.6934676552212,906.6884624389927,1172.7729677900281,1381.8612872281776,1208.9470020395463,1059.6150701342156,1215.4236792546988,1253.9936094130887,1435.792851187473,1353.6484262171975,1251.5070565789558,1180.6628102423729,1217.6360705823802,1041.5789534923974,1318.3277672845045,922.8168713788339,1019.0003277080428,1123.1323294267095,1146.3923070710246,1400.1516764642995,,State,NGA,NGA.31_1,NG.OY,Nigeria,Oyo,,State,,
0000000000000000055d,1169.630383354894,1169.630383354894,1169.630383354894,1169.630383354894,1169.630383354894,1169.630383354894,1169.630383354894,1169.630383354894,1169.630383354894,1169.630383354894,1173.6897370582503,1169.630383354894,1172.7296256478742,1169.9771943514584,1230.983679665116,1199.5137664270292,988.3162360061941,1338.8957816887084,1251.693495567405,1110.2328163169248,1278.6324357172903,1054.7515658761038,1001.1821431207303,1221.1108757824966,1230.7349894826048,1329.073517225152,1184.4684181836174,1136.2455421305046,1159.2700101011242,1166.1691882718847,1143.1830950751537,1060.2327853011136,1394.8195992683334,1327.5346529887734,1143.7220990476587,1282.4172560462623,1243.7054644632192,1169.2636556213956,1125.5534365333624,1295.2393794208751,1130.6110111500125,1323.995634095684,1285.9794878584848,1219.202925014011,1403.7169244753659,1472.3594665164396,1093.9244164157424,1261.2456328154565,1401.893906393597,1244.660238633273,1213.4905073735279,1269.5429900915176,1397.4525286385483,1202.029441751832,1210.0655197257388,1335.7927030830829,1278.8366861028896,1422.4024975092325,1077.727889877717,1057.7098450307553,1263.4211904876543,1209.4492278039772,1130.585260141088,1455.1493430560909,1272.3950918574812,1093.3853093189657,1437.2784943046,1005.7619907454633,1264.5155099247427,1215.6093762010385,956.045555066078,1326.8885524047366,1341.4362662702347,1229.6069486265199,1068.9363508972044,1315.8379559627751,1118.701962058873,1308.597534839599,1377.5613212672063,1067.8522167884282,1201.3972857971557,1243.919246568411,1035.3542171102533,1193.086972227044,1289.5640269677592,1297.3813608940625,1028.1573284857334,1302.2731268271616,1005.9716165802238,1137.0815722819907,1248.876018757201,1078.0384541875624,943.3835665009603,1195.5667494366476,1024.7520686753928,1051.047169109076,1037.4287241885104,1090.2335227317126,1143.0523422757592,1117.3310522524291,1138.5005377481689,1091.7343013275506,1239.5437737356744,1136.484945796505,1012.6053809554581,1331.150564683091,1063.4839727513302,1105.4445494318643,1172.8433393902594,1050.2658607795545,1167.4431333555274,1315.3837218769743,1010.8580719729941,995.8681455520002,1044.572916013355,1082.249531199319,1156.7170408836428,1219.5363243714273,1385.9957798699943,1349.9031787352221,899.4885798266727,1199.285646524181,759.2473016706513,1023.9403543652735,683.8041904023407,1212.2688510270748,917.0157302161892,980.6269302062956,1082.292443289372,,State,NGA,NGA.32_1,NG.PL,Nigeria,Plateau,,State,,
